% Model,BasinA.mph,
% Version,COMSOL 6.2.0.339,
% x,y,Velocity magnitude
83.46447125,8.080824303,0.3666407
83.37961886,8.533577135,0.362326181
83.94937114,8.114978096,0.368066197
84.69588471,7.573317023,0.376893538
84.30990931,7.933771047,0.371266223
85.25652173,7.332957041,0.382599558
85.18272612,7.772139893,0.3769353
86.44957229,6.314311182,0.404591156
87.02479745,6.078684861,0.413709603
85.79329812,7.097656175,0.388811268
86.34483328,6.851971626,0.396066237
87.55741524,5.775982205,0.424644609
88.12682032,5.668422411,0.433788889
88.64873796,5.452866776,0.445474562
89.32736775,4.88165074,0.469773768
89.06789536,5.281248933,0.455978538
90.51560685,3.656548672,0.528579647
89.73683634,4.42108894,0.48895242
90.25873308,4.175151165,0.508035778
89.83345968,4.941082803,0.478566805
91.69495392,3.417509249,0.576608658
91.20393101,3.831088838,0.545955032
92.11470686,2.942917997,0.609909377
92.74454792,2.552651422,0.654525681
93.26658584,2.207076769,0.69754843
93.78060146,1.883673158,0.743907814
94.29747044,1.565537926,0.794960937
94.81381401,1.251621603,0.850295097
95.33149519,0.938045823,0.909575448
95.85000498,0.625011544,0.971818938
96.36875208,0.312517369,1.035818721
96.88750216,9.27E-06,1.100443466
97.40624897,-0.312495524,1.164933805
97.92499413,-0.625008792,1.229092587
98.44373704,-0.937518904,1.29327829
98.96248073,-1.250023419,1.358013911
74.02597403,23.94773977,0.267311247
74.35064935,23.42160965,0.299072452
74.67532468,22.89547954,0.311410576
75,22.36934942,0.315997287
75.32467532,21.84321931,0.317542963
75.64935065,21.31708919,0.317928647
75.97402597,20.79095908,0.317905542
76.2987013,20.26482896,0.317776864
76.62337662,19.73869885,0.317668657
76.94805195,19.21256873,0.317637129
77.27272727,18.68643862,0.317711165
77.5974026,18.1603085,0.317909195
77.92207792,17.63417839,0.318245913
78.24675325,17.10804827,0.318734975
78.57142857,16.58191816,0.319390107
78.89610391,16.05578805,0.320225584
79.22077932,15.52965797,0.32125645
79.54545509,15.003528,0.32249865
79.87013232,14.47739852,0.323969099
80.19480984,13.95126911,0.325685763
80.51948427,13.42513865,0.327667673
80.84418802,12.89943521,0.329932478
81.16907661,12.37453075,0.332498539
82.46469992,10.30737316,0.346024388
82.14228698,10.81521853,0.342145438
81.81881673,11.33062787,0.338597257
81.49417768,11.85112753,0.335382904
82.78593839,9.812147294,0.350218076
83.09448936,9.351558443,0.354486535
83.44089954,9.000639914,0.358252896
83.82109081,8.426127787,0.36466148
83.7477749,8.764931555,0.361217998
84.29350947,8.358947796,0.366861718
84.84266667,8.141750823,0.371165995
85.71216558,7.703011618,0.380435204
85.40547273,8.108124942,0.373772484
86.90574696,6.63233337,0.403892587
87.45805424,6.401434911,0.412807816
86.2508937,7.398905581,0.387560582
86.21464822,7.86960348,0.380602136
86.80455319,7.162202727,0.39478468
87.99623334,6.180575282,0.422535987
88.54283769,5.975084217,0.433232183
89.09515793,5.74884921,0.445815783
89.60003466,5.426552822,0.461758003
90.76257468,4.24379955,0.520101942
90.33379381,4.699024792,0.496068542
90.18433066,5.263040188,0.476923592
92.23804484,3.57028733,0.594179379
91.77355279,3.993078589,0.56064673
91.33736799,4.365562613,0.533172977
92.73357655,3.209896363,0.630852178
92.76501778,3.802870628,0.607920454
93.26082437,2.841186518,0.674479895
93.77889266,2.5097721,0.721679736
94.29704845,2.192190014,0.773872627
94.81369135,1.877223421,0.831384968
95.33167234,1.563546116,0.894022373
95.85008394,1.250335085,0.960582363
96.36876826,0.937554028,1.029314531
96.88750774,0.625008425,1.098107353
97.4062522,0.312500073,1.164931171
97.92499999,-3.35E-06,1.228240106
98.44374731,-0.312506079,1.287199559
98.96249493,-0.625007274,1.3415827
74.67532468,23.94773977,0.265923491
75,23.42160965,0.297504763
75.32467532,22.89547954,0.309748582
75.64935065,22.36934942,0.314272386
75.97402597,21.84321931,0.315768064
76.2987013,21.31708919,0.316111114
76.62337662,20.79095908,0.316051554
76.94805195,20.26482896,0.315892812
77.27272727,19.73869885,0.315761576
77.5974026,19.21256873,0.315714837
77.92207792,18.68643862,0.315782336
78.24675325,18.1603085,0.315983432
78.57142857,17.63417839,0.316333833
78.8961039,17.10804827,0.316848317
79.22077922,16.58191816,0.317541854
79.5454546,16.05578806,0.318430111
79.87013025,15.52965808,0.319529689
80.19480711,15.00352847,0.32085827
80.5194885,14.47740044,0.322434716
80.84416718,13.95127125,0.324279208
81.16885877,13.42534329,0.326412
81.49354897,12.90002036,0.328853217
81.81835116,12.37585535,0.331622533
83.10185747,10.31558186,0.346252583
82.78536007,10.82211305,0.342049821
82.46577168,11.33489435,0.338214521
82.14313005,11.85330854,0.334741018
83.41869595,9.817625589,0.350854645
83.5801552,9.402650147,0.35479906
83.92012645,9.133888459,0.358008817
84.17713883,8.73042448,0.362669256
84.68470674,8.676564305,0.364629728
85.32089821,8.560895787,0.367933546
85.88988074,8.304609185,0.373178421
86.47234723,8.221503945,0.376603848
87.87336218,6.749147888,0.41048049
87.33238394,6.954153829,0.402164618
86.74803476,7.719639089,0.385584996
87.20264279,7.40411592,0.393516808
88.41790598,6.513515431,0.420521283
88.28748876,7.054390511,0.408045499
88.97223472,6.285852129,0.431759406
89.53328872,6.041059004,0.445007934
90.06919127,5.803110174,0.459577398
90.92601535,4.735421219,0.50970924
90.63569749,5.114364046,0.490859504
90.63322771,5.593581505,0.475795442
91.40060856,4.825660215,0.519050916
92.30225966,4.178885992,0.572780116
91.87962316,4.602904587,0.541340783
92.88267446,4.317342401,0.588939174
93.25941852,3.448692436,0.648215357
93.30254062,3.99289048,0.623851411
93.76970722,3.125940265,0.693628544
94.28872609,2.815116843,0.745288596
94.81086567,2.501673933,0.804091589
95.33127717,2.188770934,0.869478417
95.85011496,1.875428568,0.940484407
96.36881514,1.562635832,1.01511153
96.88752784,1.250032063,1.090353624
97.40626081,0.937505319,1.162736495
97.92500235,0.624999063,1.229089187
98.44375072,0.312498098,1.287199193
98.96249953,-2.19E-06,1.33611479
75.32467532,23.94773977,0.264411037
75.64935065,23.42160965,0.295795812
75.97402597,22.89547954,0.307936529
76.2987013,22.36934942,0.312391418
76.62337662,21.84321931,0.313832123
76.94805195,21.31708919,0.314128028
77.27272727,20.79095908,0.3140278
77.5974026,20.26482896,0.313835056
77.92207792,19.73869885,0.313677143
78.24675325,19.21256873,0.313611868
78.57142857,18.68643862,0.313669874
78.8961039,18.1603085,0.313871499
79.22077922,17.63417839,0.314233535
79.54545455,17.10804827,0.314771958
79.87012988,16.58191816,0.315503089
80.1948054,16.05578813,0.316444105
80.5194819,15.52965849,0.317613311
80.84416224,15.00353007,0.319030309
81.16885549,14.47740635,0.320716111
81.493568,13.95133789,0.322693002
81.81825979,13.42562314,0.324983371
82.14287188,12.90078923,0.327609202
82.46738321,12.37725184,0.330594092
83.73095044,10.31122305,0.34652167
83.42430503,10.82668902,0.341879954
83.11052329,11.33883814,0.337716649
82.79118691,11.85525487,0.333964193
84.03335124,9.728045562,0.352329137
84.53386262,9.252068964,0.357991393
85.14417554,9.072079522,0.361264302
85.77234881,8.939368497,0.364336144
86.26879952,8.664037103,0.369474538
86.8460384,8.536627538,0.373180345
86.94507028,8.144540008,0.379834322
87.74994428,7.375688159,0.397698417
87.3460164,7.836281719,0.386834257
88.25162191,7.551282217,0.39749132
88.83665314,6.827125921,0.417872149
88.71241445,7.362110199,0.404700922
89.39075788,6.601008949,0.428912269
89.94818972,6.364766261,0.441839853
90.51569967,6.129113644,0.45666885
91.14033895,5.287794498,0.49628971
91.05541727,5.888948482,0.473444417
91.73388952,5.167720808,0.514535766
92.46414153,4.671377912,0.557188934
92.18654474,5.038867115,0.532102387
92.94673816,4.765876454,0.568712602
93.43210411,4.532839318,0.599492253
93.75733859,3.705042206,0.662529561
93.72063741,4.149691689,0.63496352
94.27304308,3.435831489,0.709906845
94.80278724,3.125299858,0.768178277
95.32602252,2.812203036,0.834768346
95.8490569,2.500030755,0.909596709
96.36872416,2.187487873,0.990788125
96.88756758,1.875055451,1.074808432
97.40629064,1.562520339,1.156637598
97.92501326,1.250005753,1.230891521
98.4437534,0.93750076,1.293277131
98.96250096,0.624999355,1.341585032
75.97402597,23.94773977,0.262763449
76.2987013,23.42160965,0.293933722
76.62337662,22.89547954,0.30596175
76.94805195,22.36934942,0.310341154
77.27272727,21.84321931,0.311721418
77.5974026,21.31708919,0.311965175
77.92207792,20.79095908,0.311819559
78.24675325,20.26482896,0.311588336
78.57142857,19.73869885,0.311399523
78.8961039,19.21256873,0.311311775
79.22077922,18.68643862,0.311356675
79.54545455,18.1603085,0.311555594
79.87012987,17.63417839,0.311926469
80.19480519,17.10804827,0.312486563
80.51948058,16.58191819,0.313253644
80.84415661,16.05578839,0.314246533
81.16883588,15.52965997,0.31548539
81.49352664,15.00353519,0.316991917
81.81825016,14.47742308,0.318789473
82.14301017,13.95143018,0.320902727
82.4677087,13.42596757,0.323356339
82.79218914,12.90158284,0.32617528
83.11638384,12.37840848,0.329388837
84.34586376,10.34685051,0.34635063
84.06086375,10.83423337,0.341575225
83.75350158,11.34258729,0.337077983
83.43793895,11.85812828,0.333018823
84.70918254,9.879695939,0.351400954
85.0683818,9.544004223,0.355564711
85.54661533,9.470528637,0.357002755
86.23168661,9.106345573,0.363056262
85.99198029,9.380828365,0.35882178
86.66910234,9.004549828,0.365369339
87.17828581,8.792456083,0.369909221
87.33177673,8.343348621,0.37808611
87.93595567,8.041182194,0.386047822
88.56338085,7.922742454,0.391422114
89.23911707,7.145878309,0.413860223
89.09330385,7.669256392,0.400081499
89.79457619,6.927597488,0.424390321
90.3849782,6.686332721,0.437465004
90.99615759,6.489075772,0.451138695
91.5974762,5.689138944,0.491034789
91.44960349,6.144986527,0.470336809
92.18237782,5.498283455,0.511372873
92.69694364,5.212966928,0.537996399
93.26317534,5.090735545,0.561191208
93.89504463,4.454879879,0.623981041
93.84195076,4.860290197,0.59556064
94.21124184,4.066384661,0.665959187
94.78101524,3.740334657,0.724395706
95.31854444,3.433777989,0.790149255
95.84360371,3.123664745,0.865995158
96.3676479,2.812042337,0.952742976
96.88740015,2.499869792,1.047156214
97.40634636,2.187515899,1.142713683
97.92504332,1.875021055,1.231071134
98.44376783,1.562517367,1.304435149
98.96250368,1.250001785,1.358018296
76.62337662,23.94773977,0.26096957
76.94805195,23.42160965,0.291905781
77.27272727,22.89547954,0.303810682
77.5974026,22.36934942,0.308107424
77.92207792,21.84321931,0.309421233
78.24675325,21.31708919,0.309607298
78.57142857,20.79095908,0.309411003
78.8961039,20.26482896,0.309136214
79.22077922,19.73869885,0.308911622
79.54545455,19.21256873,0.308796753
79.87012987,18.68643862,0.308824166
80.19480519,18.1603085,0.309016313
80.51948052,17.63417839,0.309392339
80.84415584,17.10804827,0.309970876
81.16883139,16.58191828,0.310771246
81.49350922,16.05578938,0.311814036
81.81819706,15.52966494,0.313121411
82.14291622,15.00355058,0.314717332
82.46770591,14.4774657,0.316627703
82.79253788,13.95157929,0.318879866
83.11721892,13.42638689,0.321501258
83.44151182,12.90237505,0.32452062
83.76530015,12.37954602,0.327972184
84.88735009,10.36548444,0.346137969
84.71279731,10.83625769,0.341131911
84.39611854,11.34407463,0.336270662
84.08755994,11.85869242,0.331887762
85.34123194,10.04335118,0.349863139
85.96157357,9.843540036,0.352577859
86.45620206,9.54294407,0.357045113
87.03116115,9.335905093,0.360714943
87.47741233,9.142121243,0.364522221
87.78832447,8.669138018,0.373625005
88.45324172,8.416529542,0.380512628
89.00487385,8.164362625,0.387915539
89.60692285,7.488107314,0.407944246
89.42201437,7.931133198,0.395306127
90.19704718,7.27910982,0.417726528
90.76090667,7.039754213,0.429793114
91.23050409,6.932919924,0.437939649
91.57564811,6.604883903,0.453989636
92.02318175,6.148977882,0.479223937
92.64868117,5.841687342,0.504792351
93.18729105,5.584935229,0.530525361
93.75534733,5.365281736,0.558884776
94.28692754,4.615476432,0.63131464
94.2401882,5.08442218,0.594552639
94.77622753,4.330390494,0.678313082
95.30424728,4.050323453,0.736680994
95.83403928,3.746577577,0.809533611
96.36231949,3.436773786,0.897600351
96.88598283,3.124849185,1.000570396
97.40616397,2.812475695,1.113720063
97.92506998,2.500025074,1.22399283
98.44379659,2.187567854,1.317958221
98.96252316,1.875025913,1.385319909
77.27272727,23.94773977,0.259017503
77.5974026,23.42160965,0.28969842
77.92207792,22.89547954,0.301468836
78.24675325,22.36934942,0.305675075
78.57142857,21.84321931,0.306915825
78.8961039,21.31708919,0.307038052
79.22077922,20.79095908,0.306785151
79.54545455,20.26482896,0.306461019
79.87012987,19.73869885,0.306195018
80.19480519,19.21256873,0.306047559
80.51948052,18.68643862,0.306052206
80.84415584,18.1603085,0.306232536
81.16883117,17.63417839,0.306608962
81.49350649,17.10804827,0.307201562
81.81818264,16.58191867,0.308031314
82.14286627,16.05579287,0.309120686
82.46757868,15.52968061,0.310493946
82.79236622,15.00359364,0.312177446
83.11727426,14.47756052,0.314199933
83.44219112,13.95181206,0.31659189
83.76682222,13.42683349,0.319384457
84.09087224,12.90302544,0.322610558
84.41478012,12.37980885,0.326313647
85.34311734,10.74929183,0.341519235
85.02687441,11.33354873,0.335387486
84.73363641,11.86101265,0.33051563
85.89962668,10.41665697,0.345140703
85.86618783,10.9212949,0.33875394
86.43837116,10.16849264,0.348116274
86.96267525,9.894646267,0.351968769
87.46606866,9.625794621,0.356258503
87.92322158,9.287312398,0.362430808
88.4303982,8.984413087,0.368777575
88.99417836,8.680723819,0.376114712
89.51229589,8.358857233,0.384901979
89.96376257,7.980669006,0.396390158
90.63917759,7.679036879,0.408307386
91.17461104,7.399500445,0.420662066
91.64519701,7.131385287,0.433870301
92.10919159,6.785066017,0.452302794
92.62897491,6.453311693,0.473605316
93.17376074,6.153396957,0.497370473
93.70075808,5.879782028,0.52334311
94.21388477,5.595634375,0.55455893
94.75495183,4.896369339,0.629914508
94.60758699,5.33475122,0.586753867
95.27349172,4.667813523,0.675819091
95.81647323,4.372072375,0.741574422
96.35216078,4.063310189,0.825084992
96.88221361,3.750737212,0.929551215
97.40461827,3.438076059,1.056280169
97.92485206,3.125324336,1.198108064
98.44377136,2.812794222,1.327138727
98.96255332,2.500161591,1.42258955
77.92207792,23.94773977,0.256894592
78.24675325,23.42160965,0.28729719
78.57142857,22.89547954,0.29892077
78.8961039,22.36934942,0.303027949
79.22077922,21.84321931,0.304188385
79.54545455,21.31708919,0.304239968
79.87012987,20.79095908,0.303923822
80.19480519,20.26482896,0.303543794
80.51948052,19.73869885,0.303229898
80.84415584,19.21256873,0.303043436
81.16883117,18.68643862,0.303018999
81.49350649,18.1603085,0.303181321
81.81818182,17.63417839,0.303552137
82.14285714,17.10804827,0.304153045
82.46753534,16.58192014,0.305006768
82.79223616,16.05580444,0.306137712
83.11701252,15.52972637,0.307572256
83.44194185,15.00370524,0.309339267
83.76702729,14.47774321,0.311471074
84.09200744,13.95206128,0.314002604
84.41667282,13.42697081,0.316969712
84.73986454,12.90361542,0.320406546
85.06190326,12.37976596,0.324375974
85.59121443,11.35525054,0.334078377
85.38415599,11.85567084,0.328951257
86.08437449,11.27154284,0.333945506
86.39293813,10.82636042,0.339104607
86.9468891,10.49709388,0.342830642
87.45465333,10.20399443,0.346643849
87.94813668,9.891095692,0.35138834
88.45473262,9.585878926,0.356699722
88.98009615,9.273190772,0.36289275
89.51031954,8.95150141,0.370270501
90.0271373,8.616304225,0.379135401
90.57875175,8.302790466,0.388726028
91.12634508,7.994087355,0.39966999
91.64215463,7.693605631,0.41191869
92.13951153,7.37603706,0.426696482
92.64671911,7.054163308,0.444094599
93.17231507,6.736578655,0.464350864
93.70533136,6.426829441,0.48793403
94.23945834,6.117228661,0.516036768
94.74253194,5.779162126,0.551813831
95.17329395,5.340555915,0.604459023
95.79261592,5.010860709,0.665055861
96.34228442,4.693548799,0.739101801
96.87309935,4.38053043,0.834230854
97.40035098,4.06585137,0.960451922
97.92346996,3.751757517,1.125171419
98.44341379,3.438619175,1.315147983
98.96245017,3.125658038,1.465311325
78.57142857,23.94773977,0.254587415
78.8961039,23.42160965,0.284686747
79.22077922,22.89547954,0.296150073
79.54545455,22.36934942,0.300148858
79.87012987,21.84321931,0.301221018
80.19480519,21.31708919,0.301194422
80.51948052,20.79095908,0.300807602
80.84415584,20.26482896,0.300364253
81.16883117,19.73869885,0.299995004
81.49350649,19.21256873,0.299762046
81.81818182,18.68643862,0.299701002
